image,worker_id,gpu_id,ok,route_primary_skill,selected_skill,candidate_skill_ids,candidate_skill_count,selection_reason,selection_fallback,route_confidence,true_valence,true_arousal,direct_valence_score,direct_arousal_score,direct_valence,direct_arousal,skill_valence_score,skill_arousal_score,skill_valence,skill_arousal,skill_applicability,skill_minus_direct_valence_delta,skill_minus_direct_arousal_delta,direct_valence_delta,direct_arousal_delta,direct_abs_valence_delta,direct_abs_arousal_delta,direct_euclidean_distance,skill_valence_delta,skill_arousal_delta,skill_abs_valence_delta,skill_abs_arousal_delta,skill_euclidean_distance,direct_seconds,route_seconds,skill_seconds,error,parse_recovered,raw_error_output
/home/u1120250383/dcs/datasets/IAPS/Dataset/2385.jpg,2,2,True,no_specialized_skill,no_specialized_skill,[],0,"Face visible, no direct specialized mechanism dominates.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.933,2.647,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2387.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,7.0,5.0,0.75,0.5,7.0,5.5,0.75,0.5625,strong,0.0,0.0625,,,,,,,,,,,5.285,3.19,19.569,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2388.jpg,0,0,True,kaplan-art-restoration,kaplan-art-restoration,"[""kaplan-art-restoration""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,7.0,5.0,0.75,0.5,7.0,4.0,0.75,0.375,strong,0.0,-0.125,,,,,,,,,,,5.709,3.295,22.376,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2389.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.5,6.5,0.6875,0.6875,6.5,6.5,0.6875,0.6875,strong,0.0,0.0,,,,,,,,,,,6.06,3.393,22.138,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2390.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,5.0,0.625,0.5,5.5,5.0,0.5625,0.5,strong,-0.0625,0.0,,,,,,,,,,,5.892,3.377,23.838,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2391.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,7.5,5.5,0.8125,0.5625,7.5,5.5,0.8125,0.5625,strong,0.0,0.0,,,,,,,,,,,5.453,3.205,19.332,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2392.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,7.0,5.0,0.75,0.5,7.0,5.0,0.75,0.5,strong,0.0,0.0,,,,,,,,,,,4.945,3.23,17.52,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2393.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,strong,0.0,0.0,,,,,,,,,,,5.652,3.312,20.305,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2394.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,strong,0.0,0.0,,,,,,,,,,,5.008,3.037,19.53,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2395.jpg,3,3,True,no_specialized_skill,no_specialized_skill,[],0,"No specialized affective mechanism dominates; faces and smiles are primary, but no direct cue for specialized skill fits.",False,1.0,,,8.0,6.0,0.875,0.625,8.0,6.0,0.875,0.625,,0.0,0.0,,,,,,,,,,,5.844,2.95,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2396.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.178,3.333,22.753,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2397.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,4.0,4.0,0.375,0.375,5.0,5.0,0.5,0.5,strong,0.125,0.125,,,,,,,,,,,6.276,3.524,20.246,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2398.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,7.0,6.0,0.75,0.625,7.5,6.0,0.8125,0.625,strong,0.0625,0.0,,,,,,,,,,,6.086,3.379,19.514,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2399.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,6.0,0.25,0.625,3.0,7.0,0.25,0.75,strong,0.0,0.125,,,,,,,,,,,6.016,3.515,16.651,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2400.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.434,3.376,22.087,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2410.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,3.5,6.5,0.3125,0.6875,strong,-0.1875,0.1875,,,,,,,,,,,5.771,3.442,20.536,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2411.jpg,2,2,True,no_specialized_skill,no_specialized_skill,[],0,Neutral scene with no strong affective mechanism visible.,False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.677,2.456,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2435.jpg,3,3,True,cognitive-appraisal,awe,"[""cognitive-appraisal"", ""awe""]",2,"The image strongly evokes awe through the subjects' upward gaze, open mouths, and the grand, ornate architectural setting that dwarfs them. The 'awe' skill is specifically designed to capture this self-diminishment and wonder, and its moderate arousal score (6.5) is more psychologically accurate than the high-arousal score (7.0) from 'cognitive-appraisal', which conflates awe with extreme activation. The 'awe' analysis correctly identifies the safe context and moderate arousal, avoiding overestimation.",False,0.8,,,5.0,5.0,0.5,0.5,6.5,6.5,0.6875,0.6875,strong,0.1875,0.1875,,,,,,,,,,,5.805,3.554,25.299,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2440.jpg,0,0,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,4.5,5.0,0.4375,0.5,strong,-0.0625,0.0,,,,,,,,,,,5.569,3.239,17.626,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2441.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.05,3.366,16.975,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2442.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,6.0,6.0,0.625,0.625,5.5,5.5,0.5625,0.5625,partial,-0.0625,-0.0625,,,,,,,,,,,5.572,3.624,17.426,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2445.jpg,3,3,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,2.5,6.5,0.1875,0.6875,strong,-0.3125,0.1875,,,,,,,,,,,5.896,3.157,18.541,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2446.jpg,0,0,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,4.0,6.0,0.375,0.625,2.5,6.0,0.1875,0.625,strong,-0.1875,0.0,,,,,,,,,,,5.718,3.074,21.153,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2455.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,3.0,5.0,0.25,0.5,3.0,6.0,0.25,0.625,strong,0.0,0.125,,,,,,,,,,,5.257,3.246,21.588,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2456.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,3.0,7.0,0.25,0.75,3.5,7.5,0.3125,0.8125,strong,0.0625,0.0625,,,,,,,,,,,6.039,3.322,23.374,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2457.jpg,3,3,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,1.0,9.0,0.0,1.0,2.0,9.0,0.125,1.0,strong,0.125,0.0,,,,,,,,,,,4.902,3.335,19.188,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2458.jpg,0,0,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,3.0,7.0,0.25,0.75,3.5,7.5,0.3125,0.8125,strong,0.0625,0.0625,,,,,,,,,,,5.296,3.296,18.86,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2480.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.038,3.213,17.797,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2484.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.126,3.369,21.59,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2485.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,6.449,3.611,20.544,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2487.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.0,5.0,0.625,0.5,5.5,5.5,0.5625,0.5625,strong,-0.0625,0.0625,,,,,,,,,,,5.774,3.405,21.239,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2488.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.0,5.0,0.625,0.5,5.5,5.5,0.5625,0.5625,strong,-0.0625,0.0625,,,,,,,,,,,6.176,3.218,24.043,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2489.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,7.0,7.0,0.75,0.75,7.0,7.0,0.75,0.75,strong,0.0,0.0,,,,,,,,,,,5.439,3.152,20.206,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2490.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,4.5,5.0,0.4375,0.5,4.0,5.0,0.375,0.5,partial,-0.0625,0.0,,,,,,,,,,,6.903,3.438,22.52,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2491.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,4.0,5.0,0.375,0.5,3.0,6.0,0.25,0.625,strong,-0.125,0.125,,,,,,,,,,,6.053,3.246,19.368,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2493.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,"Neutral face, no visible action, stakes, or specialized affective cues.",False,0.99,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.529,3.103,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2495.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,4.954,3.248,21.833,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2499.jpg,3,3,True,no_specialized_skill,no_specialized_skill,[],0,Neutral portrait with no visible specialized affective mechanism.,False,1.0,,,6.5,5.0,0.6875,0.5,6.5,5.0,0.6875,0.5,,0.0,0.0,,,,,,,,,,,5.481,2.458,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2500.jpg,0,0,True,no_specialized_skill,no_specialized_skill,[],0,Neutral portrait with no visible specialized affective mechanisms or context-dependent stakes.,False,1.0,,,7.0,5.0,0.75,0.5,7.0,5.0,0.75,0.5,,0.0,0.0,,,,,,,,,,,5.753,2.642,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2501.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,8.0,6.0,0.875,0.625,8.0,5.0,0.875,0.5,strong,0.0,-0.125,,,,,,,,,,,6.304,3.456,19.759,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2506.jpg,2,2,True,no_specialized_skill,no_specialized_skill,[],0,"Neutral face, no visible threat, novelty, or environmental cues for specialized affective mechanisms.",False,1.0,,,7.0,5.0,0.75,0.5,7.0,5.0,0.75,0.5,,0.0,0.0,,,,,,,,,,,6.021,2.749,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2510.jpg,3,3,True,no_specialized_skill,no_specialized_skill,[],0,Neutral portrait of elderly woman; no specialized affective mechanism visible.,False,1.0,,,7.5,4.5,0.8125,0.4375,7.5,4.5,0.8125,0.4375,,0.0,0.0,,,,,,,,,,,6.202,2.68,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2511.jpg,0,0,True,no_specialized_skill,no_specialized_skill,[],0,Neutral portrait with no visible specialized affective mechanism.,False,1.0,,,8.0,5.0,0.875,0.5,8.0,5.0,0.875,0.5,,0.0,0.0,,,,,,,,,,,6.496,2.463,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2512.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.376,3.171,16.351,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2513.jpg,2,2,True,no_specialized_skill,no_specialized_skill,[],0,Neutral portrait with no visible specialized affective mechanisms or context-dependent stakes.,False,1.0,,,6.0,5.0,0.625,0.5,6.0,5.0,0.625,0.5,,0.0,0.0,,,,,,,,,,,5.726,2.653,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2514.jpg,3,3,True,evolved-fear-module,evolved-fear-module,"[""evolved-fear-module""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,6.228,3.283,20.812,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2515.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.5,5.5,0.6875,0.5625,6.0,5.0,0.625,0.5,strong,-0.0625,-0.0625,,,,,,,,,,,5.907,3.248,18.932,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2516.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,Neutral portrait with no visible specialized affective mechanisms.,False,1.0,,,6.5,5.0,0.6875,0.5,6.5,5.0,0.6875,0.5,,0.0,0.0,,,,,,,,,,,5.752,2.49,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2518.jpg,2,2,True,kaplan-art-restoration,kaplan-art-restoration,"[""kaplan-art-restoration""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,6.5,4.0,0.6875,0.375,strong,0.1875,-0.125,,,,,,,,,,,5.553,3.346,24.138,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2520.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,4.0,4.0,0.375,0.375,partial,-0.125,-0.125,,,,,,,,,,,5.85,3.285,24.05,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2521.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.0,5.0,0.625,0.5,5.5,5.0,0.5625,0.5,strong,-0.0625,0.0,,,,,,,,,,,5.307,3.286,19.997,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2525.jpg,1,1,True,kaplan-art-restoration,kaplan-art-restoration,"[""kaplan-art-restoration""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.0,5.0,0.625,0.5,6.5,4.5,0.6875,0.4375,strong,0.0625,-0.0625,,,,,,,,,,,6.51,3.099,20.719,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2530.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,8.0,5.0,0.875,0.5,8.0,5.0,0.875,0.5,strong,0.0,0.0,,,,,,,,,,,5.633,3.421,19.375,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2540.jpg,3,3,True,no_specialized_skill,no_specialized_skill,[],0,"No direct specialized affective mechanism visible; faces present but no clear cue for baby schema, awe, or arousal-pleasure.",False,0.9,,,7.0,4.0,0.75,0.375,7.0,4.0,0.75,0.375,,0.0,0.0,,,,,,,,,,,6.481,3.464,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2550.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,8.0,5.0,0.875,0.5,8.5,3.5,0.9375,0.3125,strong,0.0625,-0.1875,,,,,,,,,,,5.501,3.553,22.932,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2560.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.0,5.0,0.625,0.5,6.0,5.0,0.625,0.5,strong,0.0,0.0,,,,,,,,,,,5.787,3.322,24.773,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2570.jpg,2,2,True,cognitive-appraisal,emotional-body-language,"[""cognitive-appraisal"", ""emotional-body-language""]",2,"The analysis correctly focuses on the visible body language cues (posture, facial expression, limb configuration) to infer affect, which is the core of this skill. The cognitive-appraisal analysis incorrectly attempts to infer abstract constructs like 'goal congruence' and 'agency' without sufficient contextual evidence, making it less appropriate for this image. The emotional-body-language analysis provides a more direct and grounded interpretation of the visible affective state.",False,0.9,,,4.5,5.0,0.4375,0.5,4.0,5.0,0.375,0.5,strong,-0.0625,0.0,,,,,,,,,,,5.918,3.212,20.095,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2575.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,strong,0.0,0.0,,,,,,,,,,,6.049,3.509,22.109,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2579.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,6.0,0.625,0.625,6.5,5.5,0.6875,0.5625,strong,0.0625,-0.0625,,,,,,,,,,,6.669,3.248,23.184,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2580.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,strong,0.0,0.0,,,,,,,,,,,6.491,3.449,20.192,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2590.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,strong,0.0,0.0,,,,,,,,,,,6.936,3.504,22.366,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2593.jpg,3,3,True,kaplan-art-restoration,kaplan-art-restoration,"[""kaplan-art-restoration""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.0,5.0,0.625,0.5,6.5,4.5,0.6875,0.4375,strong,0.0625,-0.0625,,,,,,,,,,,5.658,3.496,23.292,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2594.jpg,0,0,True,kaplan-art-restoration,kaplan-art-restoration,"[""kaplan-art-restoration""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.5,5.5,0.6875,0.5625,6.5,5.5,0.6875,0.5625,strong,0.0,0.0,,,,,,,,,,,5.92,3.512,21.027,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2595.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.32,3.135,19.617,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2597.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,strong,0.0,0.0,,,,,,,,,,,5.313,3.177,20.899,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2598.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,7.5,5.5,0.8125,0.5625,7.5,5.5,0.8125,0.5625,strong,0.0,0.0,,,,,,,,,,,5.445,3.378,20.428,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2600.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.302,3.364,22.49,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2605.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.5,6.5,0.5625,0.6875,strong,0.0625,0.1875,,,,,,,,,,,5.831,3.175,20.373,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2606.jpg,2,2,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,8.0,0.625,0.875,7.0,8.5,0.75,0.9375,strong,0.125,0.0625,,,,,,,,,,,6.602,3.141,18.276,,,
